name value uncertainty
Mode 0 0
logP -0.276 0
I_A 0.647 0
I_Sk 4.102 0
I_Ac 1.364 0
I_mean_mag 18.63 0.004
I_R21 0.432 0.031
I_R31 0.401 0.031
I_P21 2.64 0.085
I_P31 5.737 0.105
