name value uncertainty
Mode 1 0
logP -0.491 0
I_A 0.359 0
I_Sk 2.322 0
I_Ac 0.923 0
I_mean_mag 17.75 0.002
I_R21 0.224 0.014
I_R31 0.121 0.014
I_P21 3.208 0.066
I_P31 5.937 0.117
