name value uncertainty
Mode 0 0
logP -0.218 0
V_A 1.919 0
V_Sk -0.142 0
V_Ac 1.494 0
V_mean_mag 20.292 0.011
V_R21 0.463 0.026
V_R31 0.349 0.026
V_P21 2.498 0.069
V_P31 5.373 0.092
I_A 0.543 0
I_Sk 4.376 0
I_Ac 1.208 0
I_mean_mag 18.684 0.002
I_R21 0.473 0.013
I_R31 0.357 0.013
I_P21 2.761 0.035
I_P31 5.794 0.05
