name value uncertainty
Mode 0 0
logP -0.252 0
I_A 0.519 0
I_Sk 3.386 0
I_Ac 1.681 0
I_mean_mag 19.138 0.004
I_R21 0.404 0.025
I_R31 0.219 0.025
I_P21 2.579 0.079
I_P31 5.299 0.134
