name value uncertainty
Mode 0 0
logP -0.271 0
V_A 1.033 0
V_Sk 1.632 0
V_Ac 2.448 0
V_mean_mag 19.752 0.026
V_R21 0.29 0.09
V_R31 0.177 0.099
V_P21 2.509 0.366
V_P31 4.82 0.614
I_A 0.63 0
I_Sk 4.495 0
I_Ac 1.882 0
I_mean_mag 19.205 0.004
I_R21 0.424 0.026
I_R31 0.284 0.026
I_P21 2.575 0.08
I_P31 5.065 0.116
