name value uncertainty
Mode 0 0
logP -0.232 0
I_A 0.667 0
I_Sk 3.566 0
I_Ac 1.404 0
I_mean_mag 19.606 0.009
I_R21 0.38 0.052
I_R31 0.298 0.05
I_P21 2.88 0.158
I_P31 5.657 0.219
