name value uncertainty
Mode 1 0
logP -0.464 0
V_A 0.38 0
V_Sk 1.16 0
V_Ac 0.969 0
V_mean_mag 19.244 0.002
V_R21 0.082 0.017
V_R31 0.069 0.018
V_P21 3.277 0.21
V_P31 0.453 0.241
I_A 0.224 0
I_Sk 1.004 0
I_Ac 0.919 0
I_mean_mag 18.818 0.001
I_R21 0.082 0.018
I_R31 0.042 0.018
I_P21 3.617 0.222
I_P31 0.706 0.437
