name value uncertainty
Mode 0 0
logP -0.05 0
I_A 0.288 0
I_Sk 1.825 0
I_Ac 0.61 0
I_mean_mag 15.544 0.001
I_R21 0.339 0.015
I_R31 0.123 0.014
I_P21 3.61 0.05
I_P31 1.236 0.125
