name value uncertainty
Mode 1 0
logP -0.554 0
I_A 0.204 0
I_Sk 1.387 0
I_Ac 0.946 0
I_mean_mag 16.736 0.001
I_R21 0.106 0.007
I_R31 0.059 0.007
I_P21 3.272 0.066
I_P31 0.176 0.122
