name value uncertainty
Mode 1 0
logP -0.451 0
I_A 0.172 0
I_Sk 1.398 0
I_Ac 0.773 0
I_mean_mag 18.379 0.002
I_R21 0.104 0.034
I_R31 0.104 0.035
I_P21 3.806 0.327
I_P31 0.37 0.325
