name value uncertainty
Mode 1 0
logP -0.465 0
V_A 0.419 0
V_Sk 1.874 0
V_Ac 0.992 0
V_mean_mag 19.588 0.003
V_R21 0.132 0.02
V_R31 0.13 0.022
V_P21 2.879 0.164
V_P31 0.047 0.166
I_A 0.262 0
I_Sk 1.667 0
I_Ac 0.923 0
I_mean_mag 19.013 0.002
I_R21 0.121 0.021
I_R31 0.085 0.021
I_P21 3.299 0.184
I_P31 0.493 0.26
