name value uncertainty
Mode 0 0
logP -0.208 0
V_A 0.97 0
V_Sk -0.153 0
V_Ac 2.077 0
V_mean_mag 19.253 0.006
V_R21 0.445 0.027
V_R31 0.32 0.027
V_P21 2.429 0.075
V_P31 5.099 0.107
I_A 0.575 0
I_Sk 3.878 0
I_Ac 1.475 0
I_mean_mag 18.666 0.002
I_R21 0.465 0.016
I_R31 0.341 0.015
I_P21 2.709 0.043
I_P31 5.64 0.062
