name value uncertainty
Mode 0 0
logP -0.23 0
V_A 0.368 0
V_Sk -0.15 0
V_Ac 2.356 0
V_mean_mag 18.44 0.002
V_R21 0.494 0.019
V_R31 0.35 0.018
V_P21 2.264 0.05
V_P31 4.875 0.073
I_A 0.161 0
I_Sk 3.831 0
I_Ac 1.551 0
I_mean_mag 17.571 0.001
I_R21 0.496 0.02
I_R31 0.343 0.018
I_P21 2.589 0.051
I_P31 5.557 0.076
