name value uncertainty
Mode 0 0
logP -0.323 0
V_A 1.175 0
V_Sk 4.917 0
V_Ac 2.268 0
V_mean_mag 19.633 0.004
V_R21 0.56 0.017
V_R31 0.337 0.016
V_P21 2.496 0.042
V_P31 5.146 0.064
I_A 0.708 0
I_Sk 5.369 0
I_Ac 1.532 0
I_mean_mag 19.119 0.002
I_R21 0.579 0.016
I_R31 0.365 0.015
I_P21 2.827 0.038
I_P31 5.79 0.058
