name value uncertainty
Mode 0 0
logP -0.287 0
I_A 0.754 0
I_Sk 5.897 0
I_Ac 2.268 0
I_mean_mag 18.741 0.002
I_R21 0.43 0.012
I_R31 0.337 0.012
I_P21 2.518 0.035
I_P31 5.05 0.049
