name value uncertainty
Mode 0 0
logP -0.293 0
I_A 0.66 0
I_Sk 3.808 0
I_Ac 1.941 0
I_mean_mag 18.754 0.004
I_R21 0.531 0.031
I_R31 0.347 0.03
I_P21 2.444 0.079
I_P31 5.149 0.117
