name value uncertainty
Mode 0 0
logP -0.188 0
V_A 0.382 0
V_Sk -0.229 0
V_Ac 1.232 0
V_mean_mag 19.327 0.006
V_R21 0.299 0.05
V_R31 0.172 0.05
V_P21 2.952 0.187
V_P31 5.841 0.31
I_A 0.23 0
I_Sk -0.207 0
I_Ac 1.004 0
I_mean_mag 18.717 0.002
I_R21 0.321 0.025
I_R31 0.184 0.024
I_P21 3.078 0.088
I_P31 0.38 0.149
