name value uncertainty
Mode 0 0
logP -0.2 0
V_A 0.604 0
V_Sk -0.356 0
V_Ac 1.222 0
V_mean_mag 19.935 0.012
V_R21 0.212 0.055
V_R31 0.245 0.079
V_P21 1.675 0.561
V_P31 5.071 0.441
I_A 0.307 0
I_Sk -0.198 0
I_Ac 1.252 0
I_mean_mag 19.289 0.003
I_R21 0.425 0.036
I_R31 0.222 0.035
I_P21 2.893 0.101
I_P31 5.807 0.17
