name value uncertainty
Mode 0 0
logP -0.179 0
V_A 0.377 0
V_Sk -0.313 0
V_Ac 1.695 0
V_mean_mag 19.597 0.005
V_R21 0.268 0.039
V_R31 0.139 0.04
V_P21 2.421 0.195
V_P31 4.607 0.323
I_A 0.244 0
I_Sk -0.204 0
I_Ac 0.976 0
I_mean_mag 19.015 0.002
I_R21 0.278 0.031
I_R31 0.195 0.029
I_P21 2.886 0.112
I_P31 5.813 0.164
