name value uncertainty
Mode 1 0
logP -0.505 0
V_A 0.53 0
V_Sk -0.311 0
V_Ac 1.151 0
V_mean_mag 19.242 0.003
V_R21 0.207 0.018
V_R31 0.069 0.018
V_P21 2.95 0.091
V_P31 5.13 0.249
I_A 0.338 0
I_Sk -0.285 0
I_Ac 1.128 0
I_mean_mag 18.856 0.002
I_R21 0.273 0.015
I_R31 0.041 0.015
I_P21 3.11 0.064
I_P31 4.905 0.364
