name value uncertainty
Mode 0 0
logP -0.236 0
I_A 0.509 0
I_Sk 3.739 0
I_Ac 1.551 0
I_mean_mag 19.295 0.007
I_R21 0.502 0.061
I_R31 0.279 0.061
I_P21 2.84 0.16
I_P31 5.754 0.254
