name value uncertainty
Mode 0 0
logP -0.246 0
V_A 1.01 0
V_Sk 3.31 0
V_Ac 2.215 0
V_mean_mag 19.499 0.006
V_R21 0.461 0.025
V_R31 0.252 0.023
V_P21 2.41 0.065
V_P31 4.969 0.11
I_A 0.639 0
I_Sk 3.587 0
I_Ac 1.545 0
I_mean_mag 18.91 0.002
I_R21 0.474 0.015
I_R31 0.285 0.014
I_P21 2.718 0.04
I_P31 5.612 0.063
