name value uncertainty
Mode 0 0
logP -0.25 0
I_A 0.557 0
I_Sk 3.167 0
I_Ac 1.545 0
I_mean_mag 19.006 0.007
I_R21 0.348 0.044
I_R31 0.237 0.045
I_P21 2.641 0.155
I_P31 5.411 0.223
