name value uncertainty
Mode 0 0
logP -0.202 0
V_A 0.649 0
V_Sk -0.455 0
V_Ac 4.814 0
V_mean_mag 19.862 0.015
V_R21 0.937 0.216
V_R31 0.901 0.222
V_P21 2.838 0.283
V_P31 4.515 0.38
I_A 0.354 0
I_Sk 3.31 0
I_Ac 1.283 0
I_mean_mag 19.204 0.003
I_R21 0.428 0.035
I_R31 0.29 0.034
I_P21 2.921 0.1
I_P31 5.846 0.146
