name value uncertainty
Mode 0 0
logP -0.337 0
V_A 0.903 0
V_Sk -0.248 0
V_Ac 2.021 0
V_mean_mag 17.593 0.012
V_R21 0.351 0.048
V_R31 0.15 0.05
V_P21 2.23 0.163
V_P31 4.81 0.317
I_A 0.501 0
I_Sk 1.941 0
I_Ac 1.865 0
I_mean_mag 16.213 0.001
I_R21 0.375 0.005
I_R31 0.161 0.005
I_P21 2.517 0.016
I_P31 5.084 0.032
