name value uncertainty
Mode 0 0
logP -0.261 0
I_A 0.658 0
I_Sk 3.854 0
I_Ac 1.481 0
I_mean_mag 18.606 0.004
I_R21 0.501 0.031
I_R31 0.336 0.027
I_P21 2.787 0.074
I_P31 5.796 0.114
