name value uncertainty
Mode 0 0
logP -0.203 0
I_A 0.676 0
I_Sk 5.494 0
I_Ac 1.717 0
I_mean_mag 15.83 0.001
I_R21 0.527 0.01
I_R31 0.353 0.01
I_P21 2.616 0.026
I_P31 5.576 0.038
