name value uncertainty
Mode 1 0
logP -0.522 0
I_A 0.402 0
I_Sk 1.364 0
I_Ac 1.02 0
I_mean_mag 18.831 0.005
I_R21 0.285 0.044
I_R31 0.047 0.045
I_P21 3.096 0.176
I_P31 4.393 0.915
