name value uncertainty
Mode 0 0
logP -0.188 0
V_A 0.492 0
V_Sk -0.175 0
V_Ac 1.695 0
V_mean_mag 19.548 0.005
V_R21 0.406 0.044
V_R31 0.255 0.045
V_P21 2.242 0.123
V_P31 5.16 0.183
I_A 0.337 0
I_Sk 3.545 0
I_Ac 1.075 0
I_mean_mag 18.945 0.002
I_R21 0.387 0.028
I_R31 0.244 0.027
I_P21 2.924 0.084
I_P31 6.029 0.13
