name value uncertainty
Mode 0 0
logP -0.185 0
V_A 0.278 0
V_Sk -0.174 0
V_Ac 1.717 0
V_mean_mag 19.478 0.006
V_R21 0.354 0.075
V_R31 0.218 0.068
V_P21 2.299 0.261
V_P31 5.386 0.456
I_A 0.163 0
I_Sk 1.591 0
I_Ac 1.02 0
I_mean_mag 18.876 0.002
I_R21 0.321 0.042
I_R31 0.082 0.039
I_P21 3.176 0.141
I_P31 0.359 0.481
