name value uncertainty
Mode 0 0
logP -0.192 0
I_A 0.535 0
I_Sk 3.695 0
I_Ac 1.294 0
I_mean_mag 18.407 0.003
I_R21 0.495 0.029
I_R31 0.349 0.03
I_P21 2.772 0.079
I_P31 5.867 0.109
