name value uncertainty
Mode 1 0
logP -0.447 0
V_A 0.539 0
V_Sk 1.591 0
V_Ac 0.996 0
V_mean_mag 19.958 0.01
V_R21 0.103 0.056
V_R31 0.092 0.045
V_P21 2.872 0.464
V_P31 6.088 0.687
I_A 0.338 0
I_Sk 2.344 0
I_Ac 1.105 0
I_mean_mag 19.442 0.003
I_R21 0.276 0.03
I_R31 0.163 0.03
I_P21 3.006 0.118
I_P31 0.016 0.193
