name value uncertainty
Mode 0 0
logP -0.211 0
V_A 0.74 0
V_Sk -0.167 0
V_Ac 2.676 0
V_mean_mag 19.591 0.009
V_R21 0.43 0.049
V_R31 0.307 0.039
V_P21 2.367 0.139
V_P31 4.948 0.222
I_A 0.463 0
I_Sk 3.975 0
I_Ac 1.347 0
I_mean_mag 18.948 0.002
I_R21 0.413 0.022
I_R31 0.422 0.022
I_P21 2.748 0.065
I_P31 5.526 0.079
