name value uncertainty
Mode 0 0
logP -0.33 0
V_A 1.22 0
V_Sk 6.092 0
V_Ac 2.448 0
V_mean_mag 17.189 0.002
V_R21 0.464 0.007
V_R31 0.361 0.008
V_P21 2.247 0.02
V_P31 4.848 0.027
I_A 0.792 0
I_Sk 6.042 0
I_Ac 1.857 0
I_mean_mag 16.033 0
I_R21 0.493 0.002
I_R31 0.382 0.002
I_P21 2.556 0.006
I_P31 5.365 0.008
