name value uncertainty
Mode 0 0
logP -0.17 0
V_A 0.287 0
V_Sk -0.235 0
V_Ac 1.257 0
V_mean_mag 19.343 0.003
V_R21 0.319 0.033
V_R31 0.078 0.034
V_P21 2.698 0.124
V_P31 0.192 0.42
I_A 0.17 0
I_Sk -0.225 0
I_Ac 1.049 0
I_mean_mag 18.692 0.001
I_R21 0.303 0.029
I_R31 0.171 0.027
I_P21 2.991 0.101
I_P31 0.042 0.178
