name value uncertainty
Mode 0 0
logP -0.273 0
V_A 1.227 0
V_Sk 1.326 0
V_Ac 2.663 0
V_mean_mag 19.419 0.013
V_R21 0.437 0.051
V_R31 0.383 0.044
V_P21 2.262 0.126
V_P31 4.463 0.183
I_A 0.738 0
I_Sk 5.579 0
I_Ac 2.03 0
I_mean_mag 18.852 0.002
I_R21 0.45 0.014
I_R31 0.336 0.012
I_P21 2.562 0.037
I_P31 5.136 0.055
