name value uncertainty
Mode 1 0
logP -0.432 0
V_A 0.503 0
V_Sk -0.296 0
V_Ac 0.828 0
V_mean_mag 19.177 0.011
V_R21 0.086 0.06
V_R31 0.085 0.05
V_P21 3.788 0.995
V_P31 1.185 1.207
I_A 0.279 0
I_Sk 1.028 0
I_Ac 0.908 0
I_mean_mag 18.726 0.002
I_R21 0.101 0.02
I_R31 0.07 0.02
I_P21 3.557 0.206
I_P31 1.097 0.29
