name value uncertainty
Mode 0 0
logP -0.183 0
V_A 0.476 0
V_Sk -0.178 0
V_Ac 1.89 0
V_mean_mag 19.419 0.015
V_R21 0.37 0.115
V_R31 0.299 0.097
V_P21 2.322 0.392
V_P31 4.855 0.498
I_A 0.262 0
I_Sk -0.192 0
I_Ac 1.096 0
I_mean_mag 18.764 0.002
I_R21 0.364 0.028
I_R31 0.203 0.026
I_P21 2.831 0.086
I_P31 0.223 0.147
