name value uncertainty
Mode 0 0
logP -0.125 0
I_A 0.299 0
I_Sk -0.195 0
I_Ac 0.883 0
I_mean_mag 14.708 0.001
I_R21 0.407 0.012
I_R31 0.22 0.011
I_P21 3.09 0.034
I_P31 0.058 0.059
