name value uncertainty
Mode 0 0
logP -0.26 0
I_A 0.523 0
I_Sk 3.739 0
I_Ac 1.545 0
I_mean_mag 19.31 0.004
I_R21 0.358 0.027
I_R31 0.237 0.026
I_P21 2.709 0.087
I_P31 5.469 0.13
