name value uncertainty
Mode 0 0
logP -0.162 0
V_A 1.145 0
V_Sk 3.878 0
V_Ac 1.915 0
V_mean_mag 19.068 0.008
V_R21 0.577 0.037
V_R31 0.35 0.028
V_P21 2.484 0.074
V_P31 5.171 0.128
I_A 0.666 0
I_Sk 4.348 0
I_Ac 1.268 0
I_mean_mag 18.5 0.002
I_R21 0.522 0.013
I_R31 0.339 0.013
I_P21 2.822 0.034
I_P31 5.875 0.052
