name value uncertainty
Mode 0 0
logP -0.274 0
I_A 0.867 0
I_Sk -0.158 0
I_Ac 2.195 0
I_mean_mag 19.171 0.024
I_R21 0.614 0.167
I_R31 0.427 0.11
I_P21 2.337 0.37
I_P31 4.943 0.568
