name value uncertainty
Mode 0 0
logP -0.226 0
V_A 0.828 0
V_Sk 4.076 0
V_Ac 1.793 0
V_mean_mag 19.891 0.021
V_R21 0.394 0.101
V_R31 0.293 0.084
V_P21 2.506 0.287
V_P31 4.947 0.452
I_A 0.559 0
I_Sk 5.369 0
I_Ac 1.451 0
I_mean_mag 19.22 0.003
I_R21 0.45 0.026
I_R31 0.323 0.024
I_P21 2.799 0.071
I_P31 5.547 0.103
