name value uncertainty
Mode 0 0
logP -0.192 0
V_A 0.776 0
V_Sk 4.208 0
V_Ac 1.882 0
V_mean_mag 19.523 0.009
V_R21 0.401 0.05
V_R31 0.503 0.056
V_P21 2.02 0.164
V_P31 4.66 0.18
I_A 0.421 0
I_Sk -0.155 0
I_Ac 1.475 0
I_mean_mag 18.935 0.002
I_R21 0.362 0.02
I_R31 0.283 0.021
I_P21 2.683 0.067
I_P31 5.65 0.087
