name value uncertainty
Mode 0 0
logP -0.218 0
I_A 0.506 0
I_Sk 4.682 0
I_Ac 1.695 0
I_mean_mag 17.939 0.003
I_R21 0.391 0.028
I_R31 0.305 0.027
I_P21 2.687 0.085
I_P31 5.405 0.114
