name value uncertainty
Mode 1 0
logP -0.508 0
I_A 0.238 0
I_Sk 1.392 0
I_Ac 0.887 0
I_mean_mag 17.669 0.001
I_R21 0.13 0.018
I_R31 0.067 0.018
I_P21 3.368 0.15
I_P31 0.9 0.29
