name value uncertainty
Mode 0 0
logP -0.208 0
I_A 0.41 0
I_Sk 3.762 0
I_Ac 1.347 0
I_mean_mag 17.051 0.006
I_R21 0.545 0.073
I_R31 0.321 0.067
I_P21 2.755 0.17
I_P31 6.193 0.273
