name value uncertainty
Mode 0 0
logP -0.299 0
I_A 0.566 0
I_Sk 3.975 0
I_Ac 0.992 0
I_mean_mag 19.392 0.006
I_R21 0.548 0.056
I_R31 0.286 0.05
I_P21 3.079 0.131
I_P31 0.389 0.226
