name value uncertainty
Mode 0 0
logP -0.258 0
I_A 0.648 0
I_Sk 5.536 0
I_Ac 1.653 0
I_mean_mag 17.688 0.002
I_R21 0.468 0.013
I_R31 0.37 0.013
I_P21 2.614 0.037
I_P31 5.426 0.048
