name value uncertainty
Mode 0 0
logP -0.351 0
I_A 0.829 0
I_Sk 6.463 0
I_Ac 2.067 0
I_mean_mag 17.143 0.001
I_R21 0.493 0.007
I_R31 0.371 0.007
I_P21 2.492 0.02
I_P31 5.206 0.028
