name value uncertainty
Mode 1 0
logP -0.543 0
V_A 0.485 0
V_Sk 1.123 0
V_Ac 0.988 0
V_mean_mag 19.522 0.014
V_R21 0.104 0.098
V_R31 0.211 0.102
V_P21 2.722 0.744
V_P31 2.503 0.428
I_A 0.208 0
I_Sk 1.273 0
I_Ac 1.32 0
I_mean_mag 19.133 0.003
I_R21 0.19 0.038
I_R31 0.027 0.037
I_P21 2.62 0.212
I_P31 3.395 1.395
