name value uncertainty
Mode 0 0
logP -0.234 0
I_A 0.653 0
I_Sk 4.525 0
I_Ac 1.809 0
I_mean_mag 18.652 0.002
I_R21 0.518 0.018
I_R31 0.379 0.018
I_P21 2.658 0.046
I_P31 5.493 0.066
