name value uncertainty
Mode 0 0
logP -0.317 0
V_A 1.336 0
V_Sk 1.331 0
V_Ac 2.236 0
V_mean_mag 19.557 0.018
V_R21 0.394 0.066
V_R31 0.34 0.059
V_P21 2.372 0.136
V_P31 4.539 0.192
I_A 0.78 0
I_Sk 5.289 0
I_Ac 2.401 0
I_mean_mag 18.975 0.003
I_R21 0.435 0.015
I_R31 0.345 0.014
I_P21 2.498 0.045
I_P31 4.958 0.061
