name value uncertainty
Mode 1 0
logP -0.413 0
V_A 0.481 0
V_Sk 1.433 0
V_Ac 0.927 0
V_mean_mag 14.403 0.006
V_R21 0.101 0.033
V_R31 0.047 0.032
V_P21 3.305 0.329
V_P31 0.332 0.725
I_A 0.272 0
I_Sk 1.667 0
I_Ac 0.838 0
I_mean_mag 13.962 0.003
I_R21 0.094 0.036
I_R31 0.096 0.036
I_P21 3.686 0.377
I_P31 6.003 0.375
