name value uncertainty
Mode 1 0
logP -0.492 0
V_A 0.455 0
V_Sk 0.779 0
V_Ac 0.976 0
V_mean_mag 19.448 0.005
V_R21 0.02 0.036
V_R31 0.103 0.036
V_P21 3.122 1.827
V_P31 0.909 0.366
I_A 0.25 0
I_Sk -0.3 0
I_Ac 0.812 0
I_mean_mag 18.916 0.002
I_R21 0.093 0.025
I_R31 0.069 0.024
I_P21 4.061 0.271
I_P31 1.192 0.377
