name value uncertainty
Mode 0 0
logP -0.325 0
V_A 1.324 0
V_Sk 4.525 0
V_Ac 2.311 0
V_mean_mag 19.794 0.006
V_R21 0.453 0.019
V_R31 0.323 0.019
V_P21 2.164 0.053
V_P31 4.715 0.075
I_A 0.841 0
I_Sk 3.808 0
I_Ac 1.681 0
I_mean_mag 19.2 0.003
I_R21 0.46 0.015
I_R31 0.306 0.014
I_P21 2.581 0.04
I_P31 5.351 0.059
