name value uncertainty
Mode 0 0
logP -0.23 0
V_A 0.649 0
V_Sk 1.584 0
V_Ac 1.849 0
V_mean_mag 19.781 0.011
V_R21 0.314 0.055
V_R31 0.146 0.052
V_P21 2.157 0.212
V_P31 4.452 0.454
I_A 0.514 0
I_Sk 3.673 0
I_Ac 1.404 0
I_mean_mag 19.197 0.003
I_R21 0.486 0.027
I_R31 0.332 0.026
I_P21 2.727 0.07
I_P31 5.863 0.102
