name value uncertainty
Mode 0 0
logP -0.325 0
I_A 0.688 0
I_Sk 4.65 0
I_Ac 1.793 0
I_mean_mag 15.3 0.001
I_R21 0.462 0.005
I_R31 0.308 0.005
I_P21 2.617 0.014
I_P31 5.425 0.021
