name value uncertainty
Mode 1 0
logP -0.501 0
I_A 0.255 0
I_Sk 0.695 0
I_Ac 0.969 0
I_mean_mag 17.965 0.003
I_R21 0.049 0.035
I_R31 0.086 0.034
I_P21 3.698 0.643
I_P31 0.26 0.399
