name value uncertainty
Mode 0 0
logP -0.177 0
I_A 0.615 0
I_Sk 3.854 0
I_Ac 1.494 0
I_mean_mag 18.708 0.004
I_R21 0.535 0.028
I_R31 0.309 0.026
I_P21 2.782 0.073
I_P31 5.891 0.113
