name value uncertainty
Mode 1 0
logP -0.572 0
V_A 0.295 0
V_Sk -0.287 0
V_Ac 1.242 0
V_mean_mag 19.526 0.005
V_R21 0.099 0.044
V_R31 0.053 0.042
V_P21 1.991 0.458
V_P31 5.875 0.885
I_A 0.201 0
I_Sk 1.262 0
I_Ac 1.037 0
I_mean_mag 17.678 0
I_R21 0.129 0.004
I_R31 0.024 0.004
I_P21 3.04 0.033
I_P31 5.974 0.169
