name value uncertainty
Mode 1 0
logP -0.612 0
V_A 0.196 0
V_Sk -0.285 0
V_Ac 1.188 0
V_mean_mag 17.096 0.005
V_R21 0.06 0.097
V_R31 0.056 0.094
V_P21 2.797 1.451
V_P31 4.989 1.63
I_A 0.093 0
I_Sk -0.309 0
I_Ac 1.11 0
I_mean_mag 15.966 0.001
I_R21 0.043 0.027
I_R31 0.022 0.027
I_P21 1.29 0.613
I_P31 5.1 1.192
