name value uncertainty
Mode 0 0
logP -0.243 0
V_A 1.047 0
V_Sk 1.41 0
V_Ac 3.425 0
V_mean_mag 19.889 0.019
V_R21 0.436 0.079
V_R31 0.34 0.084
V_P21 2.096 0.252
V_P31 4.31 0.331
I_A 0.534 0
I_Sk 3.525 0
I_Ac 1.882 0
I_mean_mag 19.188 0.004
I_R21 0.399 0.025
I_R31 0.282 0.025
I_P21 2.511 0.083
I_P31 5.064 0.117
