name value uncertainty
Mode 0 0
logP -0.18 0
V_A 0.226 0
V_Sk 1.717 0
V_Ac 1.558 0
V_mean_mag 19.629 0.009
V_R21 0.569 0.185
V_R31 0.22 0.152
V_P21 2.155 0.286
V_P31 1.011 0.59
I_A 0.161 0
I_Sk 2.012 0
I_Ac 0.828 0
I_mean_mag 19.024 0.002
I_R21 0.293 0.045
I_R31 0.151 0.043
I_P21 3.267 0.168
I_P31 6.131 0.314
